time;position;velocity
4.709999999999944;0.4010706893827585;-7.575606808529756e-11
4.719999999999944;0.4010706893820565;-6.465383783904599e-11
4.729999999999944;0.4010706893814995;-4.6745940451842216e-11
4.739999999999943;0.4010706893811408;-2.4985569169189148e-11
4.749999999999943;0.4010706893810034;-2.503552920529728e-12
4.759999999999943;0.40107068938108;1.7824630660356888e-11
4.769999999999943;0.40107068938133766;3.371192214274288e-11
4.7799999999999425;0.4010706893817246;4.367062267363053e-11
4.789999999999942;0.4010706893821785;4.711231404996852e-11
4.799999999999942;0.4010706893826357;4.4325654258159375e-11
4.809999999999942;0.401070689383039;3.63431507111045e-11
4.819999999999942;0.40107068938334434;2.471911564327911e-11
4.379999999999951;0.40107068937333684;-2.7896018828243996e-10
4.389999999999951;0.4010706893712011;-1.4818701821184277e-10
4.399999999999951;0.40107068937035734;-2.0566881531181025e-11
4.40999999999995;0.40107068937089213;1.275257677235686e-10
4.41999999999995;0.4010706893727686;2.4776292129047306e-10
4.42999999999995;0.4010706893756398;3.2647773373639666e-10
4.43999999999995;0.40107068937905527;3.5662028885496966e-10
4.4499999999999496;0.4010706893825354;3.394007297430335e-10
4.459999999999949;0.40107068938564244;2.8201330160015914e-10
4.469999999999949;0.40107068938803214;1.959266082707245e-10
4.479999999999949;0.40107068938948653;9.495182418106651e-11
4.489999999999949;0.40107068938992757;-6.744604874597826e-12
4.4999999999999485;0.40107068938941154;-9.646172749455673e-11
4.509999999999948;0.40107068938810736;-1.6437406991087755e-10
4.519999999999948;0.4010706893862633;-2.0444201886959945e-10
4.529999999999948;0.4010706893841673;-2.1475599076836716e-10
4.539999999999948;0.4010706893821071;-1.972810803607672e-10
4.549999999999947;0.4010706893803345;-1.572353358625378e-10
4.559999999999947;0.40107068937903806;-1.0205725153866751e-10
4.569999999999947;0.40107068937832646;-4.02622379880313e-11
4.579999999999947;0.4010706893782239;1.974531649295841e-11
4.589999999999947;0.4010706893786763;7.073786001399185e-11
4.599999999999946;0.40107068937956686;1.0737521982662201e-10
4.609999999999946;0.40107068938073714;1.2668199822485349e-10
4.619999999999946;0.4010706893820113;1.281474926173587e-10
4.629999999999946;0.4010706893832197;1.1353695761329163e-10
4.6399999999999455;0.40107068938421964;8.644751581243781e-11
4.649999999999945;0.40107068938490986;5.159761506945415e-11
4.659999999999945;0.4010706893852386;1.414979244884762e-11
4.669999999999945;0.4010706893852046;-2.0944357359553578e-11
4.679999999999945;0.40107068938485185;-4.961031585537512e-11
4.689999999999944;0.4010706893842589;-6.89837076350841e-11
4.699999999999944;0.40107068938352564;-7.766565168765283e-11
4.709999999999944;0.4010706893827585;-7.575606808529756e-11
4.719999999999944;0.4010706893820565;-6.465383783904599e-11
4.729999999999944;0.4010706893814995;-4.6745940451842216e-11
4.739999999999943;0.4010706893811408;-2.4985569169189148e-11
4.749999999999943;0.4010706893810034;-2.503552920529728e-12
4.759999999999943;0.40107068938108;1.7824630660356888e-11
4.769999999999943;0.40107068938133766;3.371192214274288e-11
4.7799999999999425;0.4010706893817246;4.367062267363053e-11
4.789999999999942;0.4010706893821785;4.711231404996852e-11
4.799999999999942;0.4010706893826357;4.4325654258159375e-11
4.809999999999942;0.401070689383039;3.63431507111045e-11
4.819999999999942;0.40107068938334434;2.471911564327911e-11
4.8299999999999415;0.40107068938352447;1.130762150580722e-11
4.379999999999951;0.40107068937333684;-2.7896018828243996e-10
4.389999999999951;0.4010706893712011;-1.4818701821184277e-10
4.399999999999951;0.40107068937035734;-2.0566881531181025e-11
4.40999999999995;0.40107068937089213;1.275257677235686e-10
4.41999999999995;0.4010706893727686;2.4776292129047306e-10
4.42999999999995;0.4010706893756398;3.2647773373639666e-10
4.43999999999995;0.40107068937905527;3.5662028885496966e-10
4.4499999999999496;0.4010706893825354;3.394007297430335e-10
4.459999999999949;0.40107068938564244;2.8201330160015914e-10
4.469999999999949;0.40107068938803214;1.959266082707245e-10
4.479999999999949;0.40107068938948653;9.495182418106651e-11
4.489999999999949;0.40107068938992757;-6.744604874597826e-12
4.4999999999999485;0.40107068938941154;-9.646172749455673e-11
4.509999999999948;0.40107068938810736;-1.6437406991087755e-10
4.519999999999948;0.4010706893862633;-2.0444201886959945e-10
4.529999999999948;0.4010706893841673;-2.1475599076836716e-10
4.539999999999948;0.4010706893821071;-1.972810803607672e-10
4.549999999999947;0.4010706893803345;-1.572353358625378e-10
4.559999999999947;0.40107068937903806;-1.0205725153866751e-10
4.569999999999947;0.40107068937832646;-4.02622379880313e-11
4.579999999999947;0.4010706893782239;1.974531649295841e-11
4.589999999999947;0.4010706893786763;7.073786001399185e-11
4.599999999999946;0.40107068937956686;1.0737521982662201e-10
4.609999999999946;0.40107068938073714;1.2668199822485349e-10
4.619999999999946;0.4010706893820113;1.281474926173587e-10
4.629999999999946;0.4010706893832197;1.1353695761329163e-10
4.6399999999999455;0.40107068938421964;8.644751581243781e-11
4.649999999999945;0.40107068938490986;5.159761506945415e-11
4.659999999999945;0.4010706893852386;1.414979244884762e-11
4.669999999999945;0.4010706893852046;-2.0944357359553578e-11
4.679999999999945;0.40107068938485185;-4.961031585537512e-11
4.689999999999944;0.4010706893842589;-6.89837076350841e-11
4.699999999999944;0.40107068938352564;-7.766565168765283e-11
4.709999999999944;0.4010706893827585;-7.575606808529756e-11
4.719999999999944;0.4010706893820565;-6.465383783904599e-11
4.729999999999944;0.4010706893814995;-4.6745940451842216e-11
4.739999999999943;0.4010706893811408;-2.4985569169189148e-11
4.749999999999943;0.4010706893810034;-2.503552920529728e-12
4.759999999999943;0.40107068938108;1.7824630660356888e-11
4.769999999999943;0.40107068938133766;3.371192214274288e-11
4.7799999999999425;0.4010706893817246;4.367062267363053e-11
4.789999999999942;0.4010706893821785;4.711231404996852e-11
4.799999999999942;0.4010706893826357;4.4325654258159375e-11
4.809999999999942;0.401070689383039;3.63431507111045e-11
4.819999999999942;0.40107068938334434;2.471911564327911e-11
4.8299999999999415;0.40107068938352447;1.130762150580722e-11
4.839999999999941;0.4010706893835708;-2.0372592501871623e-12
4.379999999999951;0.40107068937333684;-2.7896018828243996e-10
4.389999999999951;0.4010706893712011;-1.4818701821184277e-10
4.399999999999951;0.40107068937035734;-2.0566881531181025e-11
4.40999999999995;0.40107068937089213;1.275257677235686e-10
4.41999999999995;0.4010706893727686;2.4776292129047306e-10
4.42999999999995;0.4010706893756398;3.2647773373639666e-10
4.43999999999995;0.40107068937905527;3.5662028885496966e-10
4.4499999999999496;0.4010706893825354;3.394007297430335e-10
4.459999999999949;0.40107068938564244;2.8201330160015914e-10
4.469999999999949;0.40107068938803214;1.959266082707245e-10
4.479999999999949;0.40107068938948653;9.495182418106651e-11
4.489999999999949;0.40107068938992757;-6.744604874597826e-12
4.4999999999999485;0.40107068938941154;-9.646172749455673e-11
4.509999999999948;0.40107068938810736;-1.6437406991087755e-10
4.519999999999948;0.4010706893862633;-2.0444201886959945e-10
4.529999999999948;0.4010706893841673;-2.1475599076836716e-10
4.539999999999948;0.4010706893821071;-1.972810803607672e-10
4.549999999999947;0.4010706893803345;-1.572353358625378e-10
4.559999999999947;0.40107068937903806;-1.0205725153866751e-10
4.569999999999947;0.40107068937832646;-4.02622379880313e-11
4.579999999999947;0.4010706893782239;1.974531649295841e-11
4.589999999999947;0.4010706893786763;7.073786001399185e-11
4.599999999999946;0.40107068937956686;1.0737521982662201e-10
4.609999999999946;0.40107068938073714;1.2668199822485349e-10
4.619999999999946;0.4010706893820113;1.281474926173587e-10
4.629999999999946;0.4010706893832197;1.1353695761329163e-10
4.6399999999999455;0.40107068938421964;8.644751581243781e-11
4.649999999999945;0.40107068938490986;5.159761506945415e-11
4.659999999999945;0.4010706893852386;1.414979244884762e-11
4.669999999999945;0.4010706893852046;-2.0944357359553578e-11
4.679999999999945;0.40107068938485185;-4.961031585537512e-11
4.689999999999944;0.4010706893842589;-6.89837076350841e-11
4.699999999999944;0.40107068938352564;-7.766565168765283e-11
4.709999999999944;0.4010706893827585;-7.575606808529756e-11
4.719999999999944;0.4010706893820565;-6.465383783904599e-11
4.729999999999944;0.4010706893814995;-4.6745940451842216e-11
4.739999999999943;0.4010706893811408;-2.4985569169189148e-11
4.749999999999943;0.4010706893810034;-2.503552920529728e-12
4.759999999999943;0.40107068938108;1.7824630660356888e-11
4.769999999999943;0.40107068938133766;3.371192214274288e-11
4.7799999999999425;0.4010706893817246;4.367062267363053e-11
4.789999999999942;0.4010706893821785;4.711231404996852e-11
4.799999999999942;0.4010706893826357;4.4325654258159375e-11
4.809999999999942;0.401070689383039;3.63431507111045e-11
4.819999999999942;0.40107068938334434;2.471911564327911e-11
4.8299999999999415;0.40107068938352447;1.130762150580722e-11
4.839999999999941;0.4010706893835708;-2.0372592501871623e-12
4.849999999999941;0.4010706893834923;-1.3672396548258803e-11
4.379999999999951;0.40107068937333684;-2.7896018828243996e-10
4.389999999999951;0.4010706893712011;-1.4818701821184277e-10
4.399999999999951;0.40107068937035734;-2.0566881531181025e-11
4.40999999999995;0.40107068937089213;1.275257677235686e-10
4.41999999999995;0.4010706893727686;2.4776292129047306e-10
4.42999999999995;0.4010706893756398;3.2647773373639666e-10
4.43999999999995;0.40107068937905527;3.5662028885496966e-10
4.4499999999999496;0.4010706893825354;3.394007297430335e-10
4.459999999999949;0.40107068938564244;2.8201330160015914e-10
4.469999999999949;0.40107068938803214;1.959266082707245e-10
4.479999999999949;0.40107068938948653;9.495182418106651e-11
4.489999999999949;0.40107068938992757;-6.744604874597826e-12
4.4999999999999485;0.40107068938941154;-9.646172749455673e-11
4.509999999999948;0.40107068938810736;-1.6437406991087755e-10
4.519999999999948;0.4010706893862633;-2.0444201886959945e-10
4.529999999999948;0.4010706893841673;-2.1475599076836716e-10
4.539999999999948;0.4010706893821071;-1.972810803607672e-10
4.549999999999947;0.4010706893803345;-1.572353358625378e-10
4.559999999999947;0.40107068937903806;-1.0205725153866751e-10
4.569999999999947;0.40107068937832646;-4.02622379880313e-11
4.579999999999947;0.4010706893782239;1.974531649295841e-11
4.589999999999947;0.4010706893786763;7.073786001399185e-11
4.599999999999946;0.40107068937956686;1.0737521982662201e-10
4.609999999999946;0.40107068938073714;1.2668199822485349e-10
4.619999999999946;0.4010706893820113;1.281474926173587e-10
4.629999999999946;0.4010706893832197;1.1353695761329163e-10
4.6399999999999455;0.40107068938421964;8.644751581243781e-11
4.649999999999945;0.40107068938490986;5.159761506945415e-11
4.659999999999945;0.4010706893852386;1.414979244884762e-11
4.669999999999945;0.4010706893852046;-2.0944357359553578e-11
4.679999999999945;0.40107068938485185;-4.961031585537512e-11
4.689999999999944;0.4010706893842589;-6.89837076350841e-11
4.699999999999944;0.40107068938352564;-7.766565168765283e-11
4.709999999999944;0.4010706893827585;-7.575606808529756e-11
4.719999999999944;0.4010706893820565;-6.465383783904599e-11
4.729999999999944;0.4010706893814995;-4.6745940451842216e-11
4.739999999999943;0.4010706893811408;-2.4985569169189148e-11
4.749999999999943;0.4010706893810034;-2.503552920529728e-12
4.759999999999943;0.40107068938108;1.7824630660356888e-11
4.769999999999943;0.40107068938133766;3.371192214274288e-11
4.7799999999999425;0.4010706893817246;4.367062267363053e-11
4.789999999999942;0.4010706893821785;4.711231404996852e-11
4.799999999999942;0.4010706893826357;4.4325654258159375e-11
4.809999999999942;0.401070689383039;3.63431507111045e-11
4.819999999999942;0.40107068938334434;2.471911564327911e-11
4.8299999999999415;0.40107068938352447;1.130762150580722e-11
4.839999999999941;0.4010706893835708;-2.0372592501871623e-12
4.849999999999941;0.4010706893834923;-1.3672396548258803e-11
4.859999999999941;0.40107068938331225;-2.2332136140335024e-11
4.379999999999951;0.40107068937333684;-2.7896018828243996e-10
4.389999999999951;0.4010706893712011;-1.4818701821184277e-10
4.399999999999951;0.40107068937035734;-2.0566881531181025e-11
4.40999999999995;0.40107068937089213;1.275257677235686e-10
4.41999999999995;0.4010706893727686;2.4776292129047306e-10
4.42999999999995;0.4010706893756398;3.2647773373639666e-10
4.43999999999995;0.40107068937905527;3.5662028885496966e-10
4.4499999999999496;0.4010706893825354;3.394007297430335e-10
4.459999999999949;0.40107068938564244;2.8201330160015914e-10
4.469999999999949;0.40107068938803214;1.959266082707245e-10
4.479999999999949;0.40107068938948653;9.495182418106651e-11
4.489999999999949;0.40107068938992757;-6.744604874597826e-12
4.4999999999999485;0.40107068938941154;-9.646172749455673e-11
4.509999999999948;0.40107068938810736;-1.6437406991087755e-10
4.519999999999948;0.4010706893862633;-2.0444201886959945e-10
4.529999999999948;0.4010706893841673;-2.1475599076836716e-10
4.539999999999948;0.4010706893821071;-1.972810803607672e-10
4.549999999999947;0.4010706893803345;-1.572353358625378e-10
4.559999999999947;0.40107068937903806;-1.0205725153866751e-10
4.569999999999947;0.40107068937832646;-4.02622379880313e-11
4.579999999999947;0.4010706893782239;1.974531649295841e-11
4.589999999999947;0.4010706893786763;7.073786001399185e-11
4.599999999999946;0.40107068937956686;1.0737521982662201e-10
4.609999999999946;0.40107068938073714;1.2668199822485349e-10
4.619999999999946;0.4010706893820113;1.281474926173587e-10
4.629999999999946;0.4010706893832197;1.1353695761329163e-10
4.6399999999999455;0.40107068938421964;8.644751581243781e-11
4.649999999999945;0.40107068938490986;5.159761506945415e-11
4.659999999999945;0.4010706893852386;1.414979244884762e-11
4.669999999999945;0.4010706893852046;-2.0944357359553578e-11
4.679999999999945;0.40107068938485185;-4.961031585537512e-11
4.689999999999944;0.4010706893842589;-6.89837076350841e-11
4.699999999999944;0.40107068938352564;-7.766565168765283e-11
4.709999999999944;0.4010706893827585;-7.575606808529756e-11
4.719999999999944;0.4010706893820565;-6.465383783904599e-11
4.729999999999944;0.4010706893814995;-4.6745940451842216e-11
4.739999999999943;0.4010706893811408;-2.4985569169189148e-11
4.749999999999943;0.4010706893810034;-2.503552920529728e-12
4.759999999999943;0.40107068938108;1.7824630660356888e-11
4.769999999999943;0.40107068938133766;3.371192214274288e-11
4.7799999999999425;0.4010706893817246;4.367062267363053e-11
4.789999999999942;0.4010706893821785;4.711231404996852e-11
4.799999999999942;0.4010706893826357;4.4325654258159375e-11
4.809999999999942;0.401070689383039;3.63431507111045e-11
4.819999999999942;0.40107068938334434;2.471911564327911e-11
4.8299999999999415;0.40107068938352447;1.130762150580722e-11
4.839999999999941;0.4010706893835708;-2.0372592501871623e-12
4.849999999999941;0.4010706893834923;-1.3672396548258803e-11
4.859999999999941;0.40107068938331225;-2.2332136140335024e-11
4.869999999999941;0.4010706893830642;-2.727262859991697e-11
4.379999999999951;0.40107068937333684;-2.7896018828243996e-10
4.389999999999951;0.4010706893712011;-1.4818701821184277e-10
4.399999999999951;0.40107068937035734;-2.0566881531181025e-11
4.40999999999995;0.40107068937089213;1.275257677235686e-10
4.41999999999995;0.4010706893727686;2.4776292129047306e-10
4.42999999999995;0.4010706893756398;3.2647773373639666e-10
4.43999999999995;0.40107068937905527;3.5662028885496966e-10
4.4499999999999496;0.4010706893825354;3.394007297430335e-10
4.459999999999949;0.40107068938564244;2.8201330160015914e-10
4.469999999999949;0.40107068938803214;1.959266082707245e-10
4.479999999999949;0.40107068938948653;9.495182418106651e-11
4.489999999999949;0.40107068938992757;-6.744604874597826e-12
4.4999999999999485;0.40107068938941154;-9.646172749455673e-11
4.509999999999948;0.40107068938810736;-1.6437406991087755e-10
4.519999999999948;0.4010706893862633;-2.0444201886959945e-10
4.529999999999948;0.4010706893841673;-2.1475599076836716e-10
4.539999999999948;0.4010706893821071;-1.972810803607672e-10
4.549999999999947;0.4010706893803345;-1.572353358625378e-10
4.559999999999947;0.40107068937903806;-1.0205725153866751e-10
4.569999999999947;0.40107068937832646;-4.02622379880313e-11
4.579999999999947;0.4010706893782239;1.974531649295841e-11
4.589999999999947;0.4010706893786763;7.073786001399185e-11
4.599999999999946;0.40107068937956686;1.0737521982662201e-10
4.609999999999946;0.40107068938073714;1.2668199822485349e-10
4.619999999999946;0.4010706893820113;1.281474926173587e-10
4.629999999999946;0.4010706893832197;1.1353695761329163e-10
4.6399999999999455;0.40107068938421964;8.644751581243781e-11
4.649999999999945;0.40107068938490986;5.159761506945415e-11
4.659999999999945;0.4010706893852386;1.414979244884762e-11
4.669999999999945;0.4010706893852046;-2.0944357359553578e-11
4.679999999999945;0.40107068938485185;-4.961031585537512e-11
4.689999999999944;0.4010706893842589;-6.89837076350841e-11
4.699999999999944;0.40107068938352564;-7.766565168765283e-11
4.709999999999944;0.4010706893827585;-7.575606808529756e-11
4.719999999999944;0.4010706893820565;-6.465383783904599e-11
4.729999999999944;0.4010706893814995;-4.6745940451842216e-11
4.739999999999943;0.4010706893811408;-2.4985569169189148e-11
4.749999999999943;0.4010706893810034;-2.503552920529728e-12
4.759999999999943;0.40107068938108;1.7824630660356888e-11
4.769999999999943;0.40107068938133766;3.371192214274288e-11
4.7799999999999425;0.4010706893817246;4.367062267363053e-11
4.789999999999942;0.4010706893821785;4.711231404996852e-11
4.799999999999942;0.4010706893826357;4.4325654258159375e-11
4.809999999999942;0.401070689383039;3.63431507111045e-11
4.819999999999942;0.40107068938334434;2.471911564327911e-11
4.8299999999999415;0.40107068938352447;1.130762150580722e-11
4.839999999999941;0.4010706893835708;-2.0372592501871623e-12
4.849999999999941;0.4010706893834923;-1.3672396548258803e-11
4.859999999999941;0.40107068938331225;-2.2332136140335024e-11
4.869999999999941;0.4010706893830642;-2.727262859991697e-11
4.87999999999994;0.40107068938278645;-2.8282931552325863e-11
4.379999999999951;0.40107068937333684;-2.7896018828243996e-10
4.389999999999951;0.4010706893712011;-1.4818701821184277e-10
4.399999999999951;0.40107068937035734;-2.0566881531181025e-11
4.40999999999995;0.40107068937089213;1.275257677235686e-10
4.41999999999995;0.4010706893727686;2.4776292129047306e-10
4.42999999999995;0.4010706893756398;3.2647773373639666e-10
4.43999999999995;0.40107068937905527;3.5662028885496966e-10
4.4499999999999496;0.4010706893825354;3.394007297430335e-10
4.459999999999949;0.40107068938564244;2.8201330160015914e-10
4.469999999999949;0.40107068938803214;1.959266082707245e-10
4.479999999999949;0.40107068938948653;9.495182418106651e-11
4.489999999999949;0.40107068938992757;-6.744604874597826e-12
4.4999999999999485;0.40107068938941154;-9.646172749455673e-11
4.509999999999948;0.40107068938810736;-1.6437406991087755e-10
4.519999999999948;0.4010706893862633;-2.0444201886959945e-10
4.529999999999948;0.4010706893841673;-2.1475599076836716e-10
4.539999999999948;0.4010706893821071;-1.972810803607672e-10
4.549999999999947;0.4010706893803345;-1.572353358625378e-10
4.559999999999947;0.40107068937903806;-1.0205725153866751e-10
4.569999999999947;0.40107068937832646;-4.02622379880313e-11
4.579999999999947;0.4010706893782239;1.974531649295841e-11
4.589999999999947;0.4010706893786763;7.073786001399185e-11
4.599999999999946;0.40107068937956686;1.0737521982662201e-10
4.609999999999946;0.40107068938073714;1.2668199822485349e-10
4.619999999999946;0.4010706893820113;1.281474926173587e-10
4.629999999999946;0.4010706893832197;1.1353695761329163e-10
4.6399999999999455;0.40107068938421964;8.644751581243781e-11
4.649999999999945;0.40107068938490986;5.159761506945415e-11
4.659999999999945;0.4010706893852386;1.414979244884762e-11
4.669999999999945;0.4010706893852046;-2.0944357359553578e-11
4.679999999999945;0.40107068938485185;-4.961031585537512e-11
4.689999999999944;0.4010706893842589;-6.89837076350841e-11
4.699999999999944;0.40107068938352564;-7.766565168765283e-11
4.709999999999944;0.4010706893827585;-7.575606808529756e-11
4.719999999999944;0.4010706893820565;-6.465383783904599e-11
4.729999999999944;0.4010706893814995;-4.6745940451842216e-11
4.739999999999943;0.4010706893811408;-2.4985569169189148e-11
4.749999999999943;0.4010706893810034;-2.503552920529728e-12
4.759999999999943;0.40107068938108;1.7824630660356888e-11
4.769999999999943;0.40107068938133766;3.371192214274288e-11
4.7799999999999425;0.4010706893817246;4.367062267363053e-11
4.789999999999942;0.4010706893821785;4.711231404996852e-11
4.799999999999942;0.4010706893826357;4.4325654258159375e-11
4.809999999999942;0.401070689383039;3.63431507111045e-11
4.819999999999942;0.40107068938334434;2.471911564327911e-11
4.8299999999999415;0.40107068938352447;1.130762150580722e-11
4.839999999999941;0.4010706893835708;-2.0372592501871623e-12
4.849999999999941;0.4010706893834923;-1.3672396548258803e-11
4.859999999999941;0.40107068938331225;-2.2332136140335024e-11
4.869999999999941;0.4010706893830642;-2.727262859991697e-11
4.87999999999994;0.40107068938278645;-2.8282931552325863e-11
4.88999999999994;0.4010706893825167;-2.5662805214210493e-11
4.379999999999951;0.40107068937333684;-2.7896018828243996e-10
4.389999999999951;0.4010706893712011;-1.4818701821184277e-10
4.399999999999951;0.40107068937035734;-2.0566881531181025e-11
4.40999999999995;0.40107068937089213;1.275257677235686e-10
4.41999999999995;0.4010706893727686;2.4776292129047306e-10
4.42999999999995;0.4010706893756398;3.2647773373639666e-10
4.43999999999995;0.40107068937905527;3.5662028885496966e-10
4.4499999999999496;0.4010706893825354;3.394007297430335e-10
4.459999999999949;0.40107068938564244;2.8201330160015914e-10
4.469999999999949;0.40107068938803214;1.959266082707245e-10
4.479999999999949;0.40107068938948653;9.495182418106651e-11
4.489999999999949;0.40107068938992757;-6.744604874597826e-12
4.4999999999999485;0.40107068938941154;-9.646172749455673e-11
4.509999999999948;0.40107068938810736;-1.6437406991087755e-10
4.519999999999948;0.4010706893862633;-2.0444201886959945e-10
4.529999999999948;0.4010706893841673;-2.1475599076836716e-10
4.539999999999948;0.4010706893821071;-1.972810803607672e-10
4.549999999999947;0.4010706893803345;-1.572353358625378e-10
4.559999999999947;0.40107068937903806;-1.0205725153866751e-10
4.569999999999947;0.40107068937832646;-4.02622379880313e-11
4.579999999999947;0.4010706893782239;1.974531649295841e-11
4.589999999999947;0.4010706893786763;7.073786001399185e-11
4.599999999999946;0.40107068937956686;1.0737521982662201e-10
4.609999999999946;0.40107068938073714;1.2668199822485349e-10
4.619999999999946;0.4010706893820113;1.281474926173587e-10
4.629999999999946;0.4010706893832197;1.1353695761329163e-10
4.6399999999999455;0.40107068938421964;8.644751581243781e-11
4.649999999999945;0.40107068938490986;5.159761506945415e-11
4.659999999999945;0.4010706893852386;1.414979244884762e-11
4.669999999999945;0.4010706893852046;-2.0944357359553578e-11
4.679999999999945;0.40107068938485185;-4.961031585537512e-11
4.689999999999944;0.4010706893842589;-6.89837076350841e-11
4.699999999999944;0.40107068938352564;-7.766565168765283e-11
4.709999999999944;0.4010706893827585;-7.575606808529756e-11
4.719999999999944;0.4010706893820565;-6.465383783904599e-11
4.729999999999944;0.4010706893814995;-4.6745940451842216e-11
4.739999999999943;0.4010706893811408;-2.4985569169189148e-11
4.749999999999943;0.4010706893810034;-2.503552920529728e-12
4.759999999999943;0.40107068938108;1.7824630660356888e-11
4.769999999999943;0.40107068938133766;3.371192214274288e-11
4.7799999999999425;0.4010706893817246;4.367062267363053e-11
4.789999999999942;0.4010706893821785;4.711231404996852e-11
4.799999999999942;0.4010706893826357;4.4325654258159375e-11
4.809999999999942;0.401070689383039;3.63431507111045e-11
4.819999999999942;0.40107068938334434;2.471911564327911e-11
4.8299999999999415;0.40107068938352447;1.130762150580722e-11
4.839999999999941;0.4010706893835708;-2.0372592501871623e-12
4.849999999999941;0.4010706893834923;-1.3672396548258803e-11
4.859999999999941;0.40107068938331225;-2.2332136140335024e-11
4.869999999999941;0.4010706893830642;-2.727262859991697e-11
4.87999999999994;0.40107068938278645;-2.8282931552325863e-11
4.88999999999994;0.4010706893825167;-2.5662805214210493e-11
4.89999999999994;0.40107068938228774;-2.0133894551577214e-11
4.379999999999951;0.40107068937333684;-2.7896018828243996e-10
4.389999999999951;0.4010706893712011;-1.4818701821184277e-10
4.399999999999951;0.40107068937035734;-2.0566881531181025e-11
4.40999999999995;0.40107068937089213;1.275257677235686e-10
4.41999999999995;0.4010706893727686;2.4776292129047306e-10
4.42999999999995;0.4010706893756398;3.2647773373639666e-10
4.43999999999995;0.40107068937905527;3.5662028885496966e-10
4.4499999999999496;0.4010706893825354;3.394007297430335e-10
4.459999999999949;0.40107068938564244;2.8201330160015914e-10
4.469999999999949;0.40107068938803214;1.959266082707245e-10
4.479999999999949;0.40107068938948653;9.495182418106651e-11
4.489999999999949;0.40107068938992757;-6.744604874597826e-12
4.4999999999999485;0.40107068938941154;-9.646172749455673e-11
4.509999999999948;0.40107068938810736;-1.6437406991087755e-10
4.519999999999948;0.4010706893862633;-2.0444201886959945e-10
4.529999999999948;0.4010706893841673;-2.1475599076836716e-10
4.539999999999948;0.4010706893821071;-1.972810803607672e-10
4.549999999999947;0.4010706893803345;-1.572353358625378e-10
4.559999999999947;0.40107068937903806;-1.0205725153866751e-10
4.569999999999947;0.40107068937832646;-4.02622379880313e-11
4.579999999999947;0.4010706893782239;1.974531649295841e-11
4.589999999999947;0.4010706893786763;7.073786001399185e-11
4.599999999999946;0.40107068937956686;1.0737521982662201e-10
4.609999999999946;0.40107068938073714;1.2668199822485349e-10
4.619999999999946;0.4010706893820113;1.281474926173587e-10
4.629999999999946;0.4010706893832197;1.1353695761329163e-10
4.6399999999999455;0.40107068938421964;8.644751581243781e-11
4.649999999999945;0.40107068938490986;5.159761506945415e-11
4.659999999999945;0.4010706893852386;1.414979244884762e-11
4.669999999999945;0.4010706893852046;-2.0944357359553578e-11
4.679999999999945;0.40107068938485185;-4.961031585537512e-11
4.689999999999944;0.4010706893842589;-6.89837076350841e-11
4.699999999999944;0.40107068938352564;-7.766565168765283e-11
4.709999999999944;0.4010706893827585;-7.575606808529756e-11
4.719999999999944;0.4010706893820565;-6.465383783904599e-11
4.729999999999944;0.4010706893814995;-4.6745940451842216e-11
4.739999999999943;0.4010706893811408;-2.4985569169189148e-11
4.749999999999943;0.4010706893810034;-2.503552920529728e-12
4.759999999999943;0.40107068938108;1.7824630660356888e-11
4.769999999999943;0.40107068938133766;3.371192214274288e-11
4.7799999999999425;0.4010706893817246;4.367062267363053e-11
4.789999999999942;0.4010706893821785;4.711231404996852e-11
4.799999999999942;0.4010706893826357;4.4325654258159375e-11
4.809999999999942;0.401070689383039;3.63431507111045e-11
4.819999999999942;0.40107068938334434;2.471911564327911e-11
4.8299999999999415;0.40107068938352447;1.130762150580722e-11
4.839999999999941;0.4010706893835708;-2.0372592501871623e-12
4.849999999999941;0.4010706893834923;-1.3672396548258803e-11
4.859999999999941;0.40107068938331225;-2.2332136140335024e-11
4.869999999999941;0.4010706893830642;-2.727262859991697e-11
4.87999999999994;0.40107068938278645;-2.8282931552325863e-11
4.88999999999994;0.4010706893825167;-2.5662805214210493e-11
4.89999999999994;0.40107068938228774;-2.0133894551577214e-11
4.90999999999994;0.4010706893821235;-1.2717604747081168e-11
4.379999999999951;0.40107068937333684;-2.7896018828243996e-10
4.389999999999951;0.4010706893712011;-1.4818701821184277e-10
4.399999999999951;0.40107068937035734;-2.0566881531181025e-11
4.40999999999995;0.40107068937089213;1.275257677235686e-10
4.41999999999995;0.4010706893727686;2.4776292129047306e-10
4.42999999999995;0.4010706893756398;3.2647773373639666e-10
4.43999999999995;0.40107068937905527;3.5662028885496966e-10
4.4499999999999496;0.4010706893825354;3.394007297430335e-10
4.459999999999949;0.40107068938564244;2.8201330160015914e-10
4.469999999999949;0.40107068938803214;1.959266082707245e-10
4.479999999999949;0.40107068938948653;9.495182418106651e-11
4.489999999999949;0.40107068938992757;-6.744604874597826e-12
4.4999999999999485;0.40107068938941154;-9.646172749455673e-11
4.509999999999948;0.40107068938810736;-1.6437406991087755e-10
4.519999999999948;0.4010706893862633;-2.0444201886959945e-10
4.529999999999948;0.4010706893841673;-2.1475599076836716e-10
4.539999999999948;0.4010706893821071;-1.972810803607672e-10
4.549999999999947;0.4010706893803345;-1.572353358625378e-10
4.559999999999947;0.40107068937903806;-1.0205725153866751e-10
4.569999999999947;0.40107068937832646;-4.02622379880313e-11
